id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1451,Inge,MBA,7.325176139682312e+16,1.863807344892173256667,2.286888746312469855582,0.475928265454121257605,-0.007534280754518710502,0.006797959624239800595,-0.001180404415053077109
1452,Ingwelde,MBA,2.2718060679334576e+16,-0.404356291904224451894,2.768272575453363693043,-0.066067928979303386372,-0.010690117541052002528,-0.001952465755715852760,0.000152290356512790935
1453,Inna,MBA,2.603065450839594e+16,-2.632802524999035664877,2.440065765083832882709,-0.062273140182391849284,-0.006000682868755193022,-0.005809867927627382703,0.000043185803499904552
1454,Ino,MBA,1.4392528773074007e+18,1.122516993091297043961,-2.254459396016256889084,0.334886434412984268505,0.008757125502932842226,0.006463086758746090961,-0.002558067939200830629
1455,Interamnia,MBA,2.076701109852009e+19,-1.504677091845265657355,-2.918372328909147661591,-0.623467283749313816443,0.008006854369107075514,-0.003324386053885934264,0.002269880430923178812
1456,Io,MBA,2.679824846446783e+18,1.920155979504497345545,1.439165626930630770275,-0.121228640518156474681,-0.005232263194425914622,0.010081447091233772598,-0.002399220499303736896
1457,Ioannisiani,MBA,1.491412180621962e+16,2.721346552834171372837,-1.715049544440377493615,-0.072676755058792799624,0.005801114327791875684,0.007460911131842782110,-0.000377168703166853023
1458,Iolanda,MBA,3.892346394879621e+17,-2.354366312707384167879,-2.323775144295858297028,0.112803390392567301492,0.006529635581698646496,-0.005822236113559503545,0.002369601566650857572
1459,Iphidamas,TJN,8.77869745033132e+16,3.244941337414069870704,-3.673721357795274755631,1.828970621116231987102,0.004678109620982732857,0.005516184046225881994,0.001855027828620334001
1460,Iphigenia,MBA,2.4591211237917066e+17,1.926022417020541110944,1.071647182824478461427,0.091145592607611486402,-0.004936994076458818548,0.011058220418549176770,0.000269280774067813425
1461,Iphinous,TJN,2.3713224561711818e+17,-1.013768833886776743469,4.908055422134676604173,-2.087944824564561763225,-0.006977842632311975941,-0.001502171977720993638,-0.001150253954344276301
1462,Iphthime,TJN,1.3623023205949368e+17,0.145207529530243989457,4.995985468693008968444,-0.605508219433577465907,-0.007534689191254812131,0.000503311429242740845,-0.001843797488086174443
1463,Irakli,MBA,1.3869217334759914e+16,0.283656693315261942967,-2.884690086172945644449,0.259813953489365145888,0.010140318185375866294,0.000678579757798211019,0.001349928732113503307
1464,Irenaea,MBA,3.288454509376858e+16,-0.065968546410195477714,3.930576793296346238549,-0.349160981922634339192,-0.007379311498789316651,0.000967077079890254240,0.000148484820339688292
1465,Irene,MBA,4.983089379817402e+18,-0.319714263432613110538,2.466213172953145793542,0.078033009958919916094,-0.010503345224448708620,-0.003224009690219741507,0.001647354082096550874
1466,Iris,MBA,2.2227587049218814e+19,-1.210646283225323749377,1.792973891670380570673,-0.146503125893915675526,-0.011273013411669441722,-0.004571899073552614448,-0.000990381559836677264
1467,Irkutsk,MBA,1.1155158617818694e+16,1.330398517890567733346,-2.176104652509472270339,0.184763783874813930508,0.010279189209927871301,0.004392261163450919201,0.000352363836325685369
1468,Irma,MBA,2.378755955602018e+17,-2.910340631678961287321,-1.789129716500177824656,-0.057869543345961241276,0.004459610985446894361,-0.006823522223430003933,-0.000136128562184005818
1469,Irmgard,MBA,1.007802069909872e+17,2.747027164010884980883,-1.356548412506674461397,-0.005908429958427296493,0.005144079288956306985,0.007256220294448195718,0.001939161167940485096
1470,Irmintraud,MBA,5.5665719642108326e+17,2.700055870449657557941,0.289690668988013488860,0.562997493197025300482,-0.000785921962878098732,0.010202371782961940083,0.002272595151936538087
1471,Isabella,MBA,4.700925946967018e+17,1.277637126117571186867,-2.474496591955997804035,-0.255348222525447865472,0.008380996727420307948,0.005713176030919383738,0.000028019773140414622
1472,Isaosato,MBA,8866211470052245,-1.860513138649379838441,2.797701258647321331807,0.690993582628231073350,-0.006956950285080342952,-0.005345502097163450268,0.001460700410750426399
1473,Isara,MBA,4.8401614712229784e+16,-0.728565618669561154697,-2.426304395606160291265,0.142117718876591109245,0.009642000906572849306,-0.002493690024897610245,-0.000906964089413357590
1474,Isergina,MBA,7.755622650477594e+16,-2.715570979787192751331,1.726704587438207427752,0.133330618006549717069,-0.005920301567903523028,-0.007304931979969802973,0.001068297573392533494
1475,Isis,MBA,1.9404463332690737e+18,-2.337868119392383814414,1.818859011682171011870,0.375650661650859862828,-0.005270500870806551878,-0.006986886892394444243,0.000678730495707497838
1476,Isko,MBA,3.243620071152464e+16,-0.609911182491294168173,-2.676587226831533161686,0.317705756143208506437,0.010021114156323835190,-0.001769841487952757923,0.000157385150007640897
1477,Ismene,OMB,2.9044846237235077e+18,-3.668629290543690579796,-2.205461665750659161489,0.269489101952606113777,0.003060891797925304001,-0.007342368011062160894,0.000765709355444800814
1478,Iso-Heikkila,MBA,2.2824034390170604e+16,3.006950052987143351402,1.086483837067827806777,-0.635322683529642051603,-0.002837677182279172046,0.008905936322189141399,0.000576028840976072548
1479,Isolda,MBA,2.0309048349261993e+18,1.030388998271312361865,-3.274731357379156548859,0.095296065645037814074,0.007980895979332217754,0.003369102926972116375,0.000509334888107817823
1480,Istria,MBA,9.944128909780454e+16,-3.086683840629099950803,0.248386494028153936853,0.848889242460811432878,-0.002515286457483452420,-0.007619016702655236235,0.003745919593650343625
1481,Italia,MBA,3.3838711674515612e+16,0.887935814606268802862,2.186880226366401558380,0.183806609486491911998,-0.009486291825953041199,0.006078693482355046994,0.000715287247326865908
1482,Itha,MBA,2.792009896434183e+16,-3.368541269166031248972,0.166892765604007176083,-0.324418262644421584451,0.000147381874583737467,-0.008305261082304947126,-0.001529588423252583717
1483,Itzigsohn,MBA,6.821582225103271e+16,-2.570105088797454584437,1.264579112995668719321,-0.673025792918154119882,-0.005430382607110238041,-0.008311175401609702598,-0.000494577708564263746
1484,Iva,MBA,9.730985144379158e+16,-1.740925216485673221456,2.414031188868441368811,0.218578575464291435804,-0.009226691911123595380,-0.003055831419541488094,-0.000170701755628314549
1485,Iwaizumi,MBA,1.7221046264437704e+16,-0.271532126811746432615,-2.819557691321064485379,-0.575352399272135217601,0.010473875207446577823,-0.000010395859805020385,0.000990709244244493328
1486,Izsak,MBA,2.622126912241937e+16,-2.499590355359647020350,1.273750589735929361623,-0.491410016578579411650,-0.005797701973242146319,-0.008727599755188501091,0.002182038981321045117
1487,Izu,MBA,6701250705101796,-1.255724670521058516925,-1.936709566765043133429,0.089937073362794203724,0.010343040978767568255,-0.005613630159565703194,-0.002661307606435174122
1488,Jackson,MBA,1.4292261742208629e+17,2.292569461972347788503,2.355505886120427216923,0.109921267606338995959,-0.006204558981138248545,0.006533031900533463679,0.001848007137927691222
1489,Jacoby,OMB,8425138592019783,-3.323939402027547451723,0.292178087861388380286,-0.983498928526623461543,-0.001718894547407701741,-0.009618214831993212102,0.000510666413071446629
1490,Jacqueline,MBA,4.677343407901355e+16,-2.358409450767944726124,0.428338316327659673899,0.258532831671814566921,-0.001697730009858976208,-0.011317372660471404153,0.000969421123740044619
1491,Janice,MBA,1.6661715980045122e+16,2.886445354490574821682,1.758028054330007750039,0.022844163334390755332,-0.003409641096295565853,0.008213858186085823063,0.000024261551789981667
1492,Janina,MBA,5.940270801894282e+16,-2.915084783431584281033,1.182227497978520558419,0.132575244045529977432,-0.005086653332579952301,-0.008233716189577222275,0.000254475846765213766
1493,Jarmila,MBA,1.755894050102352e+16,0.490299090131337711451,-2.157275953764987708183,0.090105272152067303337,0.011910431240395365909,0.003302691121759471823,0.001731915983049594088
1494,Jarnefelt,OMB,1.2006621528771662e+17,-2.016891786503665073838,2.476399854403190659013,0.186882689951295061226,-0.007471404800420286541,-0.005872317464182113048,0.001682878261742058864
1495,Jean-Jacques,MBA,6.159685748685699e+16,-2.942109429690670907576,-0.910013709665211889543,0.842406512221005376873,0.002394286119329779375,-0.009217581152187180257,0.000002622604149985103
1496,Jeanne,MBA,1.228819119344482e+16,1.531135143724796421338,2.418729851516162376868,-0.173302691842812189860,-0.007047708320521113741,0.006292003633033688842,-0.001172981658028500853
1497,Jeffbell,MBA,7751734598470979,1.133924483586296938498,-2.240839772197428469980,-0.361140710599261671732,0.010100260952281883350,0.005001128106084135917,-0.000466035422592359875
1498,Jena,MBA,6.5144014804325416e+16,2.445658123964113972448,-2.555732164848659504486,0.009397693589708995543,0.006184752364225820469,0.005865259202309432499,-0.000322742043480584524
1499,Jenny,MBA,2.2242060081967155e+17,-1.629758165382191981152,2.325514355721347126149,-0.172564576639174793726,-0.007724871150181182068,-0.006482976562404288608,-0.001626289157435372194
1500,Jetta,MBA,5.58638954132998e+16,1.140415824589751103701,-1.894738677531704551527,0.015607129250784728888,0.010770013515805469673,0.005844817336653849310,0.001803096189092196020
1501,Jiangxi,MBA,8.544714393186496e+16,-3.337237419055433917947,-0.572026985124780007474,0.697481615303937818595,-0.000584902326583953882,-0.008765589330751964725,-0.000453744734060100477
1502,Jimmiller,MBA,1.2489979512506054e+16,-1.951580014174208344002,2.559831221400776346542,-0.011726669822953891126,-0.007157435424421698493,-0.006021717677062866057,0.001698713700973060545
1503,Joella,MBA,6.163506003866951e+16,-3.198381454432652315489,-0.133110017398853308634,-0.762196881041504403775,0.000423194874595746141,-0.007940363626536564579,0.001134373390001903103
1504,Joensuu,MBA,6.60899781197652e+16,2.735354589643970157908,0.002959342151413571140,0.132679928165766403136,0.000112008041504594983,0.010737162297918132620,0.002368882789879343028
1505,Johanna,MBA,1.3120705894722153e+18,2.383949984623821460872,-1.648568543775513095540,-0.383109134219331626259,0.005393712293695708537,0.008096603546830628481,0.000600126737033002751
1506,Johnfletcher,OMB,2.094794103627043e+16,2.795096730767451465027,-1.574031275296270182551,-0.098252876568668934265,0.004076695190210827963,0.008317837133865108035,0.002554950178026259809
1507,Johnyoung,OMB,7570747290680149,2.354234078121965278996,-2.444380829540058641669,0.013168675260413703967,0.006504981059435361972,0.006613006885792006850,-0.000998837766298731099
1508,Jokaste,MBA,4.234569724026115e+16,-2.520121663806305534195,1.782100936215016417918,-0.650352997121396270153,-0.006501737897362460002,-0.006528924370166226850,-0.000934074978791747429
1509,Jones,MBA,2.1426136080441796e+16,-2.438832640228532966375,0.265743418819721244351,-0.388589962597659765997,-0.000205998185845019511,-0.011140052007515109309,-0.001195197593925784261
1510,Josephblack,MBA,6780020339085966,1.101407995489222635399,2.386495023657309921816,0.362822607491471049723,-0.009993379809767723512,0.004517390565505629771,0.003087692394882839923
1511,Josephina,MBA,1.408655918284453e+18,2.206697732333244399427,1.931396375067639503698,0.298905295780311552889,-0.006884124613531822715,0.007626891862018851491,0.000649804689796491439
1512,Jovita,MBA,1.2227447176344542e+17,2.589587076154641120951,2.241482181040782784009,-0.278579864992680836799,-0.004552218081557818895,0.007205858826946126040,-0.002480807100598256959
1513,Judith,MBA,4.4710606822719034e+17,3.020871855749794221424,0.193188945927352750953,-0.100801380849408456220,0.001613543288262152481,0.009897659719172823348,-0.001513418161949667100
1514,Juewa,MBA,2.493498187867669e+18,3.086803333011302274969,0.810952245759473777653,0.137586059071561073175,-0.003074539081947960401,0.008188381648367810614,0.001596391687718655850
1515,Jugurtha,MBA,6.426597874680594e+16,2.636448859687927637196,-0.445827740054162924288,-0.429757929747995981451,0.001606473295217090329,0.010360350004264636328,0.000056017541306464044
1516,Julia,MBA,4.369227488706022e+18,-2.359649364377426561390,-1.479627567418093425644,-0.794414177368233054288,0.006011466085042049823,-0.007221504542366243180,-0.000083875274934808839
1517,Juliana,MBA,9.441858318117237e+16,-2.613930906508749707484,-0.623833875500512835544,0.624877333634256237893,0.001997068492636545553,-0.010508242102391863321,0.001243684068723719099
1518,Julietta,MBA,5.519462715796939e+16,0.172279724695550001679,-3.031701130944262523315,-0.212351535962265969282,0.009699897573869168191,0.000952796277836283605,0.000719445520495193692
1519,Junepatterson,OMB,1.1086755167050098e+16,0.974671589552586259408,2.891841706095713337987,-0.067383571466964581331,-0.009839085931078860731,0.002348937287262881177,0.000160789846533713348
1520,Junichi,OMB,2.156743665359404e+16,0.239102056079185137927,-3.164643914949614167398,1.228461226737444178525,0.009044288309317704416,0.000465375618405286691,-0.000826015255502496478
1521,Juno,MBA,4.1770371483026555e+19,0.422413205968195204498,-3.004442359904418324845,0.665161376067659793065,0.008414699828850827693,0.002820832154110201710,-0.000982918380463057703
1522,Justitia,MBA,9.432372191916507e+16,-2.373648761799310058507,1.683797096953859151469,-0.058336812003171131802,-0.003987297402848117601,-0.008571808298142207308,0.000906346876287918786
1523,Jutta,MBA,9681071055340828,-2.095220283096759228414,0.631137337169801138081,0.056476493638551034104,-0.002305786660986268097,-0.011858428670266174879,-0.000530610912733906620
1524,Juvisia,MBA,2.4635617507525994e+17,2.217255700323117473260,1.278750007564277257899,0.671450159160748127896,-0.005350737903524973964,0.009457325177305180020,0.002651661488605222723
1525,Kacha,OMB,1.402534005626917e+17,-3.598025298766754698221,-0.158107768221019545640,-0.150283716643645454125,-0.000169001643229001397,-0.009230304686222025323,-0.002199612398974299873
1526,Kacivelia,MBA,1.2865037662531596e+16,-4.035276579644565764227,-0.191101361176041845136,0.137423836497247181532,0.000721177109134951764,-0.007217289877508833822,0.000546362490341262817
1527,Kajaani,MBA,2.1873632322270724e+16,2.119512416735785276245,1.251374981467784364142,0.140430321488698661714,-0.004849515416391632534,0.010726187762299036269,0.002603856218892100938
1528,Kalahari,MBA,3.0046881604822076e+16,-3.190248589511569754507,0.415387704814210334536,0.526496225362028225092,-0.000854546646771621151,-0.008771138334585178511,0.000514261393798802501
1529,Kalchas,TJN,7.247219415547691e+16,-1.177784715169730045403,5.017605942074967906308,-0.182537837349185771973,-0.007453530202219406896,-0.001404225431181565110,-0.000082809741059093728
1530,Kalliope,MBA,6.672557729968795e+18,0.984759413513302761523,-2.889562960598794472133,-0.505922410655366028287,0.008483137828835394384,0.003922396154561742614,-0.001499841394958678631
1531,Kallisto,MBA,1.625417456913105e+17,-2.475059991903322487161,-0.199787318950410047735,-0.126469591524572239072,0.002604639637193310008,-0.010858202173110039282,0.001593215083203135393
1532,Kalm,MBA,4.5346353095352504e+16,-1.943458511593793680561,-2.302740728779208989607,0.153676424588488735878,0.007682825000277325803,-0.005886925595441948669,-0.002484239462499924275
1533,Kalypso,MBA,6.648249290542575e+17,1.814826947707166349133,-2.453065772197254634790,0.080722570619296565853,0.006535403852769480423,0.006125191665097273579,-0.000799062237172633544
1534,Kamenyar,MBA,1.8774635932930704e+16,2.830560554754109503506,-0.399731263215503396236,-0.131564968192907333355,0.001438701129046890707,0.010423283775074444063,0.001658535019087166570
1535,Kameoka,MBA,1.314602617095943e+16,2.266504275676635593584,1.765468980368758877830,-0.889220593821739013762,-0.006825058136645941256,0.007389380518699318820,0.001326783446028602289
1536,Kamogawa,MBA,8028048636879720,-2.143493135775588864789,-1.176304747560511732019,-0.822896250351526359346,0.004118364978044139826,-0.010512651482391008675,-0.001706577351813652783
1537,Kanda,MBA,1.3236200954374188e+16,0.463402319338315105135,-3.076542210577883018630,-0.080265748682391946378,0.009726728410580781636,0.000343117691302120896,-0.000146046732560274178
1538,Kanetugu,MBA,6494810859932117,0.754389171055965923607,-2.395737925950344848758,-0.472086184466710689911,0.010244680535110985836,0.005352669168786862962,-0.001695494782871659724
1539,Kapaneus,TJN,1.231975576972279e+16,-0.969075759308571926809,4.442707588939765805947,-2.427935861764680236519,-0.007447669973251956101,-0.001192425807809426551,0.000924526011278361333
1540,Kapteynia,MBA,3.764338737966057e+17,0.846809035948926425164,2.937306894206854313012,0.048387705845537358484,-0.009012928390499431314,0.003423317865200916927,0.002696906427584476289
1541,Kapur,MBA,6766528404535117,3.159906320576246763210,0.191902187389341116752,-0.720501360353041686579,0.001249282996936717204,0.009359551104625758386,-0.000007455300037421215
1542,Karen,MBA,9431348503892700,-0.640966191786619954307,-3.475288181089225769682,0.825001551548446454554,0.007734299070804854202,0.000168947254914396334,-0.002028281992806225086
1543,Karma,MBA,2.0188134886372736e+16,-0.502137055969466339356,2.272316521026452207366,0.347883157600650916308,-0.011587105139839359164,-0.001215326921435321787,-0.000957235195987328003
1544,Kartvelia,OMB,2.802481495995669e+17,1.824849470000790896407,2.629583697835061961712,-1.102087972750375399755,-0.006833397753244540261,0.006016141708244332996,0.000033002733354335741
1545,Kaseda,MBA,1.6744391151748698e+16,-0.130071223151614429048,2.950191228172561075382,-0.454823160336374709978,-0.009883732120905137572,-0.001612464862906656804,0.001948346383019129756
1546,Kashirina,MBA,1.4247571712565372e+16,0.328665294151748499374,2.682838311480339577031,-0.674469155108786133646,-0.010594864470935596787,0.001780370874718543344,-0.000657133321585504060
1547,Kassandra,MBA,6.035678506399037e+17,1.597197801382885362642,2.177064044973296752516,-0.219051075977096193492,-0.009149056260828540219,0.004914602936795891414,-0.000191562157976877720
1548,Katharina,MBA,1.809247461575516e+16,-0.978982359913746158497,-2.964707371777598243767,0.273195140559212290565,0.009260316791437774031,-0.001841571120010944505,0.001213063404487073945
1549,Kathleen,MBA,1.118861431164885e+17,-1.201262343041765712215,-2.808579865446128476236,0.313242965388395466775,0.008605561717038421113,-0.004908809884802048558,-0.000942990887212091116
1550,Kathryn,MBA,1.1486317395323506e+16,-0.852769588803293121515,-2.775234020126682743523,0.923533079114525090603,0.008352464059552755504,-0.004578555180021315341,-0.001121757981989797556
1551,Kathywhaler,OMB,3.995305953693122e+16,-3.312568086961618085695,1.842072979623966100249,0.678265659258759368022,-0.003886218728079527968,-0.007408769393972051108,0.000289712645246661407
1552,Katja,MBA,1.2751734934947925e+17,2.905982517046640012381,-1.312395008664585471791,0.146728765341786249188,0.002536346380027750674,0.008936929723161417607,0.002060484391090864568
1553,Katsuhiko,MBA,6394127560118377,-1.723309567468175540483,1.363800898316329446303,-0.206395363804725812118,-0.003635202542046609125,-0.010644544496240490247,-0.004495549132611969742
1554,Kaye,OMB,7306103273653040,-0.515645807766355712687,-3.047760180469880175735,-0.197227819546105159754,0.009308854162229252688,-0.002695181308480819934,0.002325791761792090576
1555,Keats,MBA,9230899851910464,-1.781616636020122212969,-2.141548417586339958518,0.060676011172280601425,0.008704053791048958766,-0.006402053803074674899,0.000305858350708331623
1556,Kemerovo,MBA,2.97719298390769e+16,-2.445372245209104899999,-1.983706872103922824735,-0.317956921335364683934,0.005904484381839651685,-0.007265637917147036405,0.000647996546131007355
1557,Kempchinsky,OMB,1.8143639624652996e+16,0.719559510587224337996,-3.462693216441196319977,0.130806124365602544080,0.008825558184337507772,0.002782709525131129517,-0.000177301805673843303
1558,Kerstin,OMB,5.9788794296561224e+16,-3.552063705020972683712,0.602915413369327524151,0.241470272313898531857,-0.001680058388520512102,-0.008095811607105825314,-0.002042994965813901311
1559,Kevo,MBA,5.137964040417007e+16,-2.425463214891891539082,-1.686960717894266270633,0.957552120847472876264,0.005513981000504286113,-0.007397024681335435427,0.002855763993754679552
1560,Kevola,MBA,6.102799431923667e+16,2.423842236782228543035,-1.778063877287799243732,-0.637168201096574571274,0.005822254609267556343,0.007404384563101012832,-0.000021850653531772585
1561,Khama,MBA,4.066195071008175e+16,0.208854682860320634008,3.016599153935131116810,0.031469522931978993752,-0.009610221343951813600,0.002128870764082026971,0.002432678949614454095
1562,Kharadze,MBA,8831660349336661,-2.384116015421328338419,1.885734138408985849367,-0.023672751148656925868,-0.006473066234626739454,-0.007511528585195333986,0.001757331816964902626
1563,Khryses,TJN,3.8920702915896296e+16,4.097389524417248907184,-2.328199311197253873473,0.202820276177845315591,0.003433929148374560963,0.007474298130176687885,0.000926396733918767893
1564,Kiang,MBA,1.0056332599511092e+16,0.606087533698049130138,-2.759491536590456206568,0.128087648830393086019,0.010148213760646292159,0.002542917190013744763,0.002397621406055257948
1565,Kiess,MBA,6684997143640300,-3.360703391393545125254,0.116992125589196652169,0.011115884911834853638,0.000882822855936596677,-0.008960803836384593352,0.000098169618876912867
1566,Kilia,MBA,3.032193242594454e+16,2.425876837116399453720,0.973950253505475815885,-0.159210143141225834995,-0.003499149684374152410,0.009453534121500435997,-0.001138875009457980536
1567,Kippes,MBA,3.1699391100146308e+16,0.713676827659192269948,-2.756158551383770305421,-0.049696980343686726622,0.010059335847579856105,0.002418613277701521080,0.001623099404976835296
1568,Kirkwood,OMB,7.538831683856942e+16,-4.027475502709915389232,-1.425904921537736624870,0.049059544681926775533,0.000895421459287654110,-0.007898371091957718734,-0.000042857780564621734
1569,Kiselev,OMB,2.0326167239787044e+16,-1.433570434493866674330,2.891393682398720077487,-0.502722240448440937932,-0.008609989448837162065,-0.003149499110604994830,0.002199745558686788151
1570,Kiso,MBA,2.200654892953237e+16,1.761324874436044574111,2.127252882911962128532,-0.163152916531920794130,-0.007539903298979204818,0.007061472428899276399,0.000004557448218133217
1571,Kleczek,MBA,6434088805999460,1.890567369796249286296,1.771719087580774232293,-0.101988463931518960615,-0.007923516378327954274,0.008463875285047965311,-0.000109768236180089602
1572,Klemola,MBA,5.3102788702899416e+16,-1.740932227594886860800,-2.371087558974457110139,0.564974427340711127243,0.007832820420758342117,-0.006173130898568333219,0.000269752549268244279
1573,Kleopatra,MBA,2.5766023894707994e+18,0.657031746188321275071,2.061199857296345250290,-0.303338481701038775729,-0.011541033561917627900,0.005050753069640383577,-0.002515052313913336557
1574,Klepesta,MBA,1.803234064359607e+16,-2.705037170206659791205,0.784125484143002426940,-0.594504443003118443478,-0.002921061180384054018,-0.009709929621102763794,0.000420613542368326323
1575,Kley,MBA,1.1646025786140894e+16,1.331067372049999253392,3.240150016538922539411,-0.657636316594764624988,-0.007867140183752691779,0.002965717879943920773,-0.000552949707448792860
1576,Klio,MBA,3.5842233543511526e+17,1.539665223426713858146,-0.960675652938395741032,0.002731323496408755592,0.006813530026376335078,0.012212782596045877737,0.002290470847122192018
1577,Klotho,MBA,1.4496937174765555e+18,-1.993859012254611151604,-2.564684536664534775241,0.646144403269949485491,0.006060563330498535371,-0.005531802504369813002,0.000641278351175016918
1578,Klotilde,MBA,3.4601714845358e+17,0.417284908622722106042,-3.392624849617403182123,0.162642077079879737722,0.008833830512281757794,-0.000107560397668417625,0.001254633216346439034
1579,Klumpkea,MBA,3.105701851341602e+16,2.247532580194182560973,-2.442967644962180440160,0.533843096154415941434,0.005063646693479374392,0.007215841213459541457,0.001868321225509699717
1580,Klymene,MBA,1.839845886515319e+18,-3.167929126836837472325,-1.242118493721292793452,0.057391511448635815218,0.002056941057334841366,-0.008687749895909603268,-0.000382919415085289177
1581,Klytaemnestra,MBA,4.855752739294475e+17,2.578906905908485924783,-0.484706849717798815558,0.357098018492653490608,0.001956773072460982719,0.010958919991069663094,-0.000213316086049893246
1582,Klytia,MBA,2.4695775680262138e+17,1.405030661733222885346,2.130699680402248219480,0.080622328739581847201,-0.009198945946285163114,0.006001194227684159346,0.000292038510812732768
1583,Kniertje,MBA,1.3472583209428986e+16,2.216797901966737427415,-1.551393689878820092432,0.077165297097278331973,0.004261289201405647070,0.009242720817958701915,-0.002135486149770066382
1584,Kobresia,MBA,2.673683451671818e+16,-0.197601451176217024486,-2.400045131540010423521,-0.103924291026101303648,0.011303188207128000986,-0.000974148404384901417,0.000997365349655997355
1585,Kolga,MBA,6.104770982960009e+17,-2.464191061106748126264,-1.872710416367806551818,0.535429741509433454461,0.005868142946633939441,-0.007132537172987535312,0.000934295103168295872
1586,Kolya,MBA,1.858585873081134e+16,1.112781772127912960357,-3.312173119320486858186,-1.209560358133120017143,0.007919531263451006289,0.001978912625436443293,-0.000194593100286648355
1587,Komarov,MBA,7948442877011838,2.569830525826668488065,0.333371084093469161047,0.318091125211402037110,0.000582567875960982983,0.010956228391489396604,0.000135633841271804546
1588,Komatsusakyo,OMB,1.4047584790040276e+16,-1.162304374321510680446,3.245859315667934730243,-0.003019456633172458698,-0.008581678384008780205,-0.002124963938998571285,0.001201774016737854230
1589,Komppa,MBA,2.021747885859634e+16,-1.847384650517476689657,1.832997247026824760852,0.175508982736594043583,-0.008234523134436183209,-0.006692956418557488053,-0.002137103390600519383
1590,Komsomolia,MBA,3.668409631526033e+16,1.950917443020352193273,-2.161688758816183497657,0.197766024002621582101,0.006150742828071752502,0.008333012517235742836,-0.001574608020993480302
1591,Kondojiro,AST,2.4786034074124844e+16,4.571386877113967628361,4.465691685958095291653,-0.628867123798383720334,-0.004208894574527307156,0.003517873000337215852,0.000220931097152783000
1592,Konig,MBA,5893106752126988,-2.143573401363531694130,1.042714480330918069839,-0.247788230605341636137,-0.004271817321613639168,-0.010575844519495029503,0.001344567291373066371
1593,Konkolya,MBA,6073205991435784,-3.532023608212975229748,-0.989874152627108205849,0.139883010105089578001,0.002563741217405079206,-0.007728996041928026285,-0.000107978777587335940
1594,Konoshenkova,OMB,2.4029955766763456e+16,2.621446285269169340637,-2.122344423976108895857,-0.554435430333024559246,0.004700024681851098715,0.007665202275171449295,-0.000322105892627156103
1595,Konstitutsiya,OMB,1.017334769320383e+17,-1.785786615137665789277,-2.219337704645679920645,-0.625085305221764420125,0.008111326592796834489,-0.006010276135508377249,-0.003004860177243818403
1596,Koon,TJN,3.921515630124114e+16,3.600961161726665249461,-2.117826167990430441534,2.286849760438331990997,0.004648314957266867949,0.006615254758821849206,-0.000982253731117028886
1597,Koranna,MBA,1.5686932497492792e+16,-1.844550949857265198517,-1.365941221073857736457,-0.311545885333988858967,0.007002362335597435948,-0.009410569037529875613,0.002577997910574959025
1598,Korczak,MBA,1.0455320893821592e+16,1.478433051667473074886,2.203382804681172313366,-0.097697997051857055073,-0.008734453906444733171,0.007244275454916138286,0.000226340333624120007
1599,Kordula,OMB,3.679045026190937e+17,-0.379654418930868209348,-3.216183516734948621973,-0.103375742801609132870,0.009677339552686804389,0.000514376904692424473,-0.000946322515286018916
1600,Koronis,MBA,1.6555373753276054e+17,0.708567107023625464279,-2.897973945554568775407,0.005514754555807029925,0.009392723560101385802,0.002647000233263895660,0.000169513404627531718
1601,Kostinsky,OMB,9.244531945262699e+16,3.209779675034166945835,0.692515415179827398262,0.398330609841157756712,-0.003461580011356726449,0.009599637474940858617,-0.000742453897599780000
1602,Kostyukova,MBA,7915251541609111,2.457135733119770293342,-0.894508156258917663806,0.585456347965456980198,0.003358227838371859435,0.010471131456579210045,0.001523668691257062599
1603,Kovacia,MBA,1.01305132088936e+16,2.062776153960227176754,-2.738308173836998538064,-0.354179712755531561630,0.006815319411885993432,0.005394113395276603842,-0.000126402063775519466
1604,Kovalevskaya,OMB,6.425029647233549e+16,-1.253084013774039773281,-2.595510914747127806379,-0.384779368053190851118,0.009401777105484412922,-0.004789553872201311388,-0.000254113366409953524
1605,Krat,OMB,1.1361350356364106e+17,0.886649308844409178576,-2.619690407615451022139,-1.163458948402747550332,0.009393511621818418159,0.004093657667685859404,-0.000009956546595822824
1606,Kresak,MBA,1.4652179712886954e+16,0.950596998267818071859,2.913965675325064008661,0.214530998227004665591,-0.009247060580945399080,0.002715457622673315367,0.001681947917433738830
1607,Krethon,TJN,8.820238639494502e+16,-3.091311980564646066938,4.055730893224532174202,-0.698561978586209053610,-0.006009763456804343915,-0.003573650458407082522,0.003010082753586450482
1608,Kreusa,MBA,3.4333067182407306e+18,3.456710542351053572219,0.640183047234693325400,-0.679390435238555467912,-0.002221646559004595515,0.008176249780001079367,0.000640985414814961192
1609,Kriemhild,MBA,1.8921458482173315e+17,2.450767130057306175672,-1.969264193116992966992,0.575137032993846553097,0.005499066952055885887,0.007136586945108116219,-0.000778441695901756084
1610,Kudogou,MBA,5969849675271717,-2.027487639132110608386,2.742935500138810045456,0.855716869594763784868,-0.007620573783152306303,-0.003970458550794195469,-0.001151288112544888000
1611,Kugultinov,MBA,7247471418629021,1.319293063249791231328,-3.356656501483521459761,-0.073813457443020133453,0.008105541771982307034,0.002304485172442660625,-0.000081918394117227620
